,NumberofOrders,YearlyIncome,SalesAmt,Age,NumberItems,city2,gender2,Clusterlabel
6677,-0.4511850531155139,-0.8458387289300681,-0.7290262572068438,0.678132447613851,-0.4840289443690999,0.06473575509606078,0.9880557397375533,2
6678,-0.4511850531155139,0.08333163528373393,-0.7454936685832315,-0.8822604911885039,-0.8654551482488018,0.38359593246585466,0.9880557397375533,2
6679,1.36436434062558,-1.465285638405936,1.901913652975591,0.9381979374142435,1.4231020750294097,0.37031009174211327,0.9880557397375533,0
6680,-0.4511850531155139,-0.536115274192134,-0.7306216994636587,-1.0556374843887657,-0.4840289443690999,0.2108800030572163,0.9880557397375533,2
6681,-0.4511850531155139,2.87084272792514,-0.4937055838056543,0.24468996461319686,-0.8654551482488018,0.46331097680830313,0.9880557397375533,2
6682,-0.4511850531155139,0.08333163528373393,0.9362060091252188,-1.3157029741891582,-0.8654551482488018,0.39688177318959605,-1.0120886502472213,1
6683,-0.4511850531155139,0.08333163528373393,0.380756787786542,-0.5355065047879806,-0.10260274048939799,0.0780215958198022,-1.0120886502472213,1
6684,-0.4511850531155139,2.251395818449272,-0.7364198848925555,1.718394406815421,-0.4840289443690999,0.9947446057579595,-1.0120886502472213,1
6685,-0.4511850531155139,-0.22639181945420006,0.2165289272226388,-0.6221950013881115,-0.8654551482488018,-0.3869828295111472,-1.0120886502472213,1
6686,0.4565896437550331,0.08333163528373393,2.0633553724892444,-0.7088834979882422,0.6602496672700058,-0.6261279625384926,-1.0120886502472213,0
6687,-0.4511850531155139,0.08333163528373393,-0.7454936685832315,-0.2754410149875881,-0.8654551482488018,1.459749031088909,-1.0120886502472213,1
6688,-0.4511850531155139,1.3222254542354699,-0.7360810298999576,1.6317059102152902,-0.8654551482488018,1.1276030129953738,-1.0120886502472213,1
6689,-0.4511850531155139,-0.8458387289300681,-0.7436111408465768,1.3716404204148978,-0.8654551482488018,-1.8218536276752197,-1.0120886502472213,1
6690,-0.4511850531155139,-0.536115274192134,-0.6894931747370934,0.24468996461319686,-0.4840289443690999,-1.8617111498464438,-1.0120886502472213,1
6691,-0.4511850531155139,-0.536115274192134,-0.48217980773798547,1.3716404204148978,-0.4840289443690999,-1.8617111498464438,-1.0120886502472213,1
6692,0.4565896437550331,0.3930550900216679,2.0746928957832482,0.7648209442139818,-0.10260274048939799,-0.7457005290521653,-1.0120886502472213,0
6693,-0.4511850531155139,1.9416723637113378,-0.6871447213856166,-0.6221950013881115,-0.10260274048939799,-0.1478376964838018,-1.0120886502472213,1
6694,0.4565896437550331,-0.8458387289300681,-0.6937382747832499,-1.4890799673894197,0.6602496672700058,1.4996065532601333,-1.0120886502472213,1
6695,0.4565896437550331,0.08333163528373393,-0.6525062110311686,-0.8822604911885039,0.6602496672700058,-0.17440937793128464,-1.0120886502472213,1
6696,0.4565896437550331,0.7027785447596019,-0.6888013457938728,-0.8822604911885039,0.2788234633903039,0.39688177318959605,-1.0120886502472213,1
6697,-0.4511850531155139,1.012501999497536,0.3604866703821116,-0.015375525187195623,-0.4840289443690999,1.1674605351665979,-1.0120886502472213,1
6698,-0.4511850531155139,1.3222254542354699,-0.7266730975360253,1.0248864340143744,-0.4840289443690999,-0.3736969887874058,-1.0120886502472213,1
6699,-0.4511850531155139,1.9416723637113378,-0.46382045598625965,-0.36212951158771894,-0.4840289443690999,-0.4534120331298543,-1.0120886502472213,1
6700,0.4565896437550331,1.012501999497536,1.3857783408149245,0.678132447613851,0.2788234633903039,-1.8218536276752197,-1.0120886502472213,0
6701,0.4565896437550331,-1.155562183668002,-0.6937382747832499,-1.3157029741891582,0.2788234633903039,0.14445079943850925,0.9880557397375533,2
6702,0.4565896437550331,-0.536115274192134,2.0388589803160246,-0.9689489877886348,0.6602496672700058,-1.4365642466867188,0.9880557397375533,0
6703,-0.4511850531155139,-0.536115274192134,-0.1950943278981311,-0.7955719945883731,-0.4840289443690999,0.10459327726728501,0.9880557397375533,2
6704,-0.4511850531155139,-0.8458387289300681,0.2165289272226388,-0.5355065047879806,-0.8654551482488018,-0.865273095565838,0.9880557397375533,2
6705,-0.4511850531155139,-0.536115274192134,-0.1998053535591097,-0.8822604911885039,-0.10260274048939799,-0.4002686702348886,0.9880557397375533,2
6706,-0.4511850531155139,-0.536115274192134,-0.17186393562781116,-0.6221950013881115,-0.4840289443690999,1.4730348718126505,0.9880557397375533,2
6707,-0.4511850531155139,0.3930550900216679,-0.7106716117744597,-0.36212951158771894,-0.4840289443690999,-0.7324146883284239,0.9880557397375533,2
6708,0.4565896437550331,-1.155562183668002,-0.7256000567261321,-1.2290144775890273,0.2788234633903039,0.05144991437231937,0.9880557397375533,2
6709,0.4565896437550331,0.7027785447596019,2.0969349609918244,0.15800146801306605,0.6602496672700058,1.1940322166140807,0.9880557397375533,0
6710,0.4565896437550331,-1.465285638405936,-0.7124458941662568,-0.7088834979882422,0.6602496672700058,0.05144991437231937,0.9880557397375533,2
6711,-0.4511850531155139,-0.536115274192134,0.34872087202801916,-1.2290144775890273,-0.4840289443690999,0.6758844283881658,-1.0120886502472213,1
6712,-0.4511850531155139,1.012501999497536,-0.6989152260590505,-0.5355065047879806,0.2788234633903039,-0.08140849286509474,-1.0120886502472213,1
6713,2.2721390374961272,1.6319489089734038,3.0162342486990226,0.8515094408141127,1.8045282789091115,-0.4002686702348886,-1.0120886502472213,0
6714,-0.4511850531155139,0.3930550900216679,-0.7326548294192459,1.1115749306145053,-0.10260274048939799,-0.2674102629974745,-1.0120886502472213,1
6715,-0.4511850531155139,-0.536115274192134,0.4201816249114348,-0.2754410149875881,0.2788234633903039,1.5128923939838745,-1.0120886502472213,1
6716,0.4565896437550331,0.3930550900216679,1.3541834542419067,0.678132447613851,0.6602496672700058,-1.4631359281342016,-1.0120886502472213,0
6717,-0.4511850531155139,-0.8458387289300681,0.06916550313478396,-1.3157029741891582,-0.4840289443690999,0.7423136320068727,-1.0120886502472213,1
6718,-0.4511850531155139,-1.155562183668002,-0.717265165172093,-0.1887525183874573,-0.10260274048939799,1.233889738785305,-1.0120886502472213,1
6719,0.4565896437550331,1.9416723637113378,0.26843930011854056,-1.0556374843887657,0.6602496672700058,0.4234534546370789,-1.0120886502472213,0
6720,1.36436434062558,0.08333163528373393,-0.6873847436720399,-1.3157029741891582,0.2788234633903039,-0.3338394666161816,0.9880557397375533,2
6721,1.36436434062558,0.3930550900216679,3.098646794943201,-0.5355065047879806,1.0416758711497076,-0.42684035168237144,0.9880557397375533,0
6722,1.36436434062558,0.3930550900216679,3.087568119212987,-0.2754410149875881,1.8045282789091115,-0.29398194444495734,0.9880557397375533,0
6723,-0.4511850531155139,0.3930550900216679,0.3553003064676276,1.3716404204148978,0.2788234633903039,-1.0379890249744763,0.9880557397375533,2
6724,0.4565896437550331,-0.8458387289300681,0.12498160338911674,-1.3157029741891582,-0.10260274048939799,-0.5065553960248199,0.9880557397375533,2
6725,-0.4511850531155139,-0.8458387289300681,-0.48947460271752274,-0.6221950013881115,-0.4840289443690999,0.8884578799680283,0.9880557397375533,2
6726,-0.4511850531155139,-0.536115274192134,-0.731421773751737,1.0248864340143744,-0.4840289443690999,-1.0379890249744763,0.9880557397375533,2
6727,0.4565896437550331,-0.8458387289300681,0.5598192963576386,0.41806695781345854,0.2788234633903039,-1.0379890249744763,0.9880557397375533,2
6728,1.36436434062558,-0.22639181945420006,-0.673086945512147,-1.0556374843887657,1.8045282789091115,1.1010313315478908,0.9880557397375533,2
6729,-0.4511850531155139,0.08333163528373393,-0.7007365716442641,1.3716404204148978,-0.10260274048939799,0.06473575509606078,0.9880557397375533,2
6730,0.4565896437550331,0.08333163528373393,-0.005914409322350377,1.4583289170150284,0.6602496672700058,1.0346021279291837,0.9880557397375533,2
6731,-0.4511850531155139,0.7027785447596019,-0.6913757024737481,-0.10206402178732646,-0.4840289443690999,0.06473575509606078,0.9880557397375533,2
6732,-0.4511850531155139,1.6319489089734038,-0.7407920555609362,0.07131297141293522,-0.4840289443690999,-0.8785589362895794,0.9880557397375533,2
6733,-0.4511850531155139,1.9416723637113378,-0.6730681202347804,-0.2754410149875881,0.2788234633903039,0.9947446057579595,0.9880557397375533,2
6734,-0.4511850531155139,0.08333163528373393,-0.3793420238038763,-0.5355065047879806,-0.8654551482488018,-0.10798017431257757,0.9880557397375533,2
6735,-0.4511850531155139,0.08333163528373393,-0.7290262572068438,-0.10206402178732646,-0.4840289443690999,-0.09469433358883615,0.9880557397375533,2
6736,-0.4511850531155139,0.08333163528373393,-0.743140508912413,0.41806695781345854,-0.8654551482488018,-1.44985008741046,0.9880557397375533,2
6737,0.4565896437550331,1.012501999497536,2.0903555265522162,-0.5355065047879806,-0.10260274048939799,-1.3568492023442702,0.9880557397375533,0
6738,-0.4511850531155139,2.251395818449272,-0.7417521447066301,-0.015375525187195623,-0.4840289443690999,-0.2674102629974745,0.9880557397375533,2
6739,-0.4511850531155139,-1.465285638405936,0.3849877688746735,-0.7955719945883731,0.2788234633903039,-0.5198412367485613,0.9880557397375533,2
6740,-0.4511850531155139,-1.465285638405936,-0.7342032084826444,-0.10206402178732646,-0.4840289443690999,0.9150295614155111,0.9880557397375533,2
6741,-0.4511850531155139,-0.8458387289300681,-0.3754216597922927,0.5047554544135894,0.2788234633903039,-0.5995562810910098,0.9880557397375533,2
6742,-0.4511850531155139,-0.536115274192134,0.3487255783473607,-1.3157029741891582,-0.4840289443690999,-0.09469433358883615,0.9880557397375533,2
6743,-0.4511850531155139,0.08333163528373393,-0.7326501230999043,0.5914439510137202,-0.4840289443690999,0.9947446057579595,0.9880557397375533,2
6744,-0.4511850531155139,-1.465285638405936,-0.4787724325346403,0.9381979374142435,0.2788234633903039,-1.7155669018852884,0.9880557397375533,2
6745,1.36436434062558,-0.536115274192134,2.5602638641171347,-1.2290144775890273,1.8045282789091115,-1.609280176095357,0.9880557397375533,0
6746,-0.4511850531155139,0.08333163528373393,0.2788708569392789,-0.36212951158771894,-0.8654551482488018,-0.09469433358883615,0.9880557397375533,2
6747,0.4565896437550331,1.012501999497536,0.7498357631963953,-0.015375525187195623,1.8045282789091115,-0.2408385815499917,0.9880557397375533,0
6748,-0.4511850531155139,-0.536115274192134,-0.714154288087271,3.192098849017645,-0.10260274048939799,-0.4932695553010785,0.9880557397375533,2
6749,-0.4511850531155139,-0.536115274192134,-0.7095044445777337,-0.10206402178732646,-0.10260274048939799,1.1674605351665979,0.9880557397375533,2
6750,-0.4511850531155139,-0.22639181945420006,-0.7255247556166659,-0.5355065047879806,0.2788234633903039,0.25073752522844056,0.9880557397375533,2
6751,-0.4511850531155139,-0.22639181945420006,-0.7360810298999576,1.3716404204148978,-0.8654551482488018,0.9814587650342181,0.9880557397375533,2
6752,-0.4511850531155139,0.08333163528373393,0.380756787786542,0.8515094408141127,-0.10260274048939799,-0.4932695553010785,0.9880557397375533,2
6753,-0.4511850531155139,0.7027785447596019,0.39124717359905076,-0.36212951158771894,0.2788234633903039,-0.10798017431257757,0.9880557397375533,2
6754,-0.4511850531155139,2.87084272792514,-0.7332666509336587,-0.9689489877886348,-0.4840289443690999,1.0478879686529252,0.9880557397375533,2
6755,-0.4511850531155139,-0.8458387289300681,-0.48359170354047654,0.15800146801306605,-0.4840289443690999,-0.20098105937876745,0.9880557397375533,2
6756,-0.4511850531155139,-0.536115274192134,-0.3793420238038763,-0.7955719945883731,-0.8654551482488018,1.140888853719115,0.9880557397375533,2
6757,0.4565896437550331,0.08333163528373393,1.38434173683589,-0.10206402178732646,-0.10260274048939799,1.366748146022719,0.9880557397375533,0
6758,1.36436434062558,-1.465285638405936,1.6553174855693207,-1.3157029741891582,2.948806890548217,0.8087428356255798,0.9880557397375533,0
6759,-0.4511850531155139,-1.155562183668002,-0.7358504202522174,-1.0556374843887657,-0.4840289443690999,-1.117704069316925,0.9880557397375533,2
6760,-0.4511850531155139,-0.8458387289300681,-0.6897284907041752,0.15800146801306605,-0.10260274048939799,1.074459650100408,0.9880557397375533,2
6761,-0.4511850531155139,-0.8458387289300681,-0.689017836483588,0.5914439510137202,-0.4840289443690999,0.8618861985205455,0.9880557397375533,2
6762,1.36436434062558,-0.8458387289300681,-0.5972963788344253,2.4985908762165985,2.948806890548217,1.366748146022719,0.9880557397375533,2
6763,-0.4511850531155139,-0.536115274192134,-0.7223291647836944,1.5450174136151593,0.6602496672700058,-0.8254155733946138,0.9880557397375533,2
6764,-0.4511850531155139,0.08333163528373393,0.07810750988389419,1.1115749306145053,-0.4840289443690999,1.4331773496414262,0.9880557397375533,2
6765,-0.4511850531155139,0.3930550900216679,-0.7377282416695305,0.8515094408141127,-0.8654551482488018,-0.572984599643527,0.9880557397375533,2
6766,0.4565896437550331,-1.155562183668002,1.2966245098089788,-0.4488180081878498,-0.4840289443690999,0.8486003577968041,0.9880557397375533,2
6767,-0.4511850531155139,-0.536115274192134,-0.7149120055012745,-0.9689489877886348,-0.10260274048939799,0.7024561098356485,0.9880557397375533,2
6768,-0.4511850531155139,-0.536115274192134,0.9362060091252188,0.41806695781345854,-0.8654551482488018,1.3268906238514948,0.9880557397375533,2
6769,-0.4511850531155139,0.08333163528373393,-0.7448865533881603,-1.0556374843887657,-0.4840289443690999,-1.8218536276752197,0.9880557397375533,2
6770,-0.4511850531155139,-0.8458387289300681,-0.7153826374354383,1.8050829034155518,-0.10260274048939799,1.5128923939838745,0.9880557397375533,2
6771,-0.4511850531155139,0.08333163528373393,-0.6939735907503317,-1.4890799673894197,0.2788234633903039,0.15773664016225067,0.9880557397375533,2
6772,-0.4511850531155139,0.08333163528373393,0.9362060091252188,1.198263427214636,-0.8654551482488018,-0.8254155733946138,0.9880557397375533,2
6773,-0.4511850531155139,2.251395818449272,-0.7186770609745842,-0.5355065047879806,-0.10260274048939799,0.7954569949018384,0.9880557397375533,2
6774,-0.4511850531155139,-1.155562183668002,-0.7342032084826444,-1.4023914707892888,-0.4840289443690999,0.6094552247694587,0.9880557397375533,2
6775,-0.4511850531155139,-0.536115274192134,-0.45182875430376873,0.9381979374142435,-0.10260274048939799,0.14445079943850925,0.9880557397375533,2
6776,-0.4511850531155139,1.3222254542354699,-0.7135048160181251,1.1115749306145053,0.2788234633903039,-0.22755274082625027,0.9880557397375533,2
6777,-0.4511850531155139,-1.465285638405936,-0.7294968891410075,-0.10206402178732646,-0.4840289443690999,1.5394640754313575,0.9880557397375533,2
6778,-0.4511850531155139,-0.536115274192134,-0.1998053535591097,-1.3157029741891582,-0.10260274048939799,-0.3736969887874058,-1.0120886502472213,1
6779,-0.4511850531155139,-0.8458387289300681,-0.4537112820404235,0.8515094408141127,-0.10260274048939799,1.0877454908241495,-1.0120886502472213,1
6780,0.4565896437550331,1.3222254542354699,1.5684623621194105,-0.7088834979882422,-0.10260274048939799,1.1940322166140807,-1.0120886502472213,0
6781,-0.4511850531155139,1.9416723637113378,-0.7033862294336056,-0.2754410149875881,0.2788234633903039,-0.8121297326708724,-1.0120886502472213,1
6782,0.4565896437550331,-1.465285638405936,-0.1581082113296878,-1.4890799673894197,0.2788234633903039,-1.3568492023442702,-1.0120886502472213,1
6783,-0.4511850531155139,-0.536115274192134,-0.7160791726980005,-1.2290144775890273,-0.4840289443690999,0.7290277912831313,-1.0120886502472213,1
6784,0.4565896437550331,-0.536115274192134,2.0569877224200104,0.07131297141293522,1.0416758711497076,-0.4534120331298543,-1.0120886502472213,0
6785,-0.4511850531155139,0.08333163528373393,-0.7038568613677694,0.678132447613851,0.2788234633903039,-0.8121297326708724,-1.0120886502472213,1
6786,-0.4511850531155139,-1.465285638405936,-0.7116222882814703,-0.6221950013881115,0.2788234633903039,0.9283154021392526,-1.0120886502472213,1
6787,-0.4511850531155139,-0.536115274192134,-0.7054993668180006,-0.10206402178732646,-0.10260274048939799,-1.8085677869514782,-1.0120886502472213,1
6788,-0.4511850531155139,-1.465285638405936,-0.48947460271752274,-1.4023914707892888,-0.4840289443690999,-0.3338394666161816,-1.0120886502472213,1
6789,1.36436434062558,0.3930550900216679,3.0944016948970443,0.07131297141293522,1.4231020750294097,0.3570242510183718,-1.0120886502472213,0
6790,-0.4511850531155139,-1.465285638405936,-0.7106716117744597,1.5450174136151593,-0.4840289443690999,0.11787911799102643,-1.0120886502472213,1
6791,-0.4511850531155139,0.3930550900216679,-0.46524647074677566,-0.9689489877886348,0.2788234633903039,1.074459650100408,-1.0120886502472213,1
6792,-0.4511850531155139,1.3222254542354699,-0.658294983821382,-0.1887525183874573,0.2788234633903039,0.13116495871476783,-1.0120886502472213,1
6793,0.4565896437550331,-0.8458387289300681,1.0794110706323834,-0.015375525187195623,-0.4840289443690999,-0.22755274082625027,-1.0120886502472213,1
6794,0.4565896437550331,0.08333163528373393,2.059580904377252,-1.1423259809888964,0.6602496672700058,0.9947446057579595,-1.0120886502472213,0
6795,0.4565896437550331,0.08333163528373393,0.4955154903602438,-0.015375525187195623,0.2788234633903039,1.366748146022719,-1.0120886502472213,1
6796,-0.4511850531155139,0.7027785447596019,-0.6782121272751895,-0.1887525183874573,0.6602496672700058,-1.4365642466867188,-1.0120886502472213,1
6797,0.4565896437550331,0.08333163528373393,-0.6725457187878586,0.7648209442139818,-0.10260274048939799,-1.8085677869514782,-1.0120886502472213,1
6798,-0.4511850531155139,0.7027785447596019,-0.7156085407638368,-0.5355065047879806,-0.4840289443690999,-0.9317022991845451,-1.0120886502472213,1
6799,-0.4511850531155139,-1.465285638405936,-0.714154288087271,0.3313784612133277,-0.10260274048939799,0.6094552247694587,-1.0120886502472213,1
6800,-0.4511850531155139,-0.536115274192134,-0.7358504202522174,-1.3157029741891582,-0.4840289443690999,-1.4365642466867188,-1.0120886502472213,1
6801,-0.4511850531155139,-0.8458387289300681,-0.7149025928625913,2.0651483932159445,-0.8654551482488018,-0.29398194444495734,-1.0120886502472213,1
6802,0.4565896437550331,0.7027785447596019,2.092703979903693,0.7648209442139818,0.2788234633903039,-0.7722722104996481,-1.0120886502472213,0
6803,0.4565896437550331,-0.536115274192134,0.7774193126049559,-1.2290144775890273,0.6602496672700058,0.6094552247694587,0.9880557397375533,0
6804,-0.4511850531155139,-0.22639181945420006,-0.7444159214539967,-1.2290144775890273,-0.4840289443690999,-1.4365642466867188,0.9880557397375533,2
6805,-0.4511850531155139,0.3930550900216679,0.39064476472332116,-0.1887525183874573,-0.4840289443690999,-1.4631359281342016,0.9880557397375533,2
6806,0.4565896437550331,-0.8458387289300681,0.561240604798813,-0.10206402178732646,-0.10260274048939799,1.4730348718126505,0.9880557397375533,2
6807,-0.4511850531155139,0.08333163528373393,0.08775075821490831,1.8917714000156827,-0.10260274048939799,-0.8785589362895794,0.9880557397375533,2
6808,-0.4511850531155139,-1.155562183668002,-0.7252659080528758,-0.015375525187195623,-0.10260274048939799,1.4730348718126505,0.9880557397375533,2
6809,-0.4511850531155139,2.251395818449272,-0.6932723491684278,1.198263427214636,0.2788234633903039,0.05144991437231937,0.9880557397375533,2
6810,-0.4511850531155139,2.87084272792514,-0.7417333194292636,0.5047554544135894,-0.4840289443690999,0.05144991437231937,0.9880557397375533,2
6811,0.4565896437550331,-0.8458387289300681,1.2322193767561582,1.198263427214636,0.2788234633903039,-0.08140849286509474,0.9880557397375533,0
6812,-0.4511850531155139,-0.536115274192134,0.4020764144041573,-1.4890799673894197,-0.8654551482488018,-1.3701350430680117,0.9880557397375533,2
6813,-0.4511850531155139,-0.536115274192134,-0.6942089067174135,-0.6221950013881115,0.2788234633903039,-1.7554244240565127,0.9880557397375533,2
6814,1.36436434062558,0.3930550900216679,1.7030676133567957,0.5914439510137202,1.8045282789091115,1.3401764645752363,0.9880557397375533,0
6815,0.4565896437550331,0.3930550900216679,0.7018313059116983,0.5914439510137202,-0.10260274048939799,-1.7819961055039955,0.9880557397375533,2
6816,0.4565896437550331,0.7027785447596019,0.8138828865368972,0.7648209442139818,0.6602496672700058,0.3437384102946304,0.9880557397375533,0
6817,1.36436434062558,1.6319489089734038,2.436199215119634,-1.3157029741891582,0.6602496672700058,-0.3338394666161816,0.9880557397375533,0
6818,-0.4511850531155139,-0.8458387289300681,-0.7059652924328227,-0.8822604911885039,-0.4840289443690999,-0.7191288476046825,0.9880557397375533,2
6819,0.4565896437550331,0.08333163528373393,1.2091584119821372,0.07131297141293522,0.2788234633903039,1.4863207125363918,0.9880557397375533,0
6820,-0.4511850531155139,0.7027785447596019,-0.4825139564112417,2.4985908762165985,-0.10260274048939799,-0.8785589362895794,0.9880557397375533,2
6821,0.4565896437550331,-0.8458387289300681,0.5235359273932884,-0.7955719945883731,-0.4840289443690999,1.300318942404012,0.9880557397375533,2
6822,-0.4511850531155139,-1.155562183668002,-0.35847420384305806,-1.2290144775890273,-0.10260274048939799,-0.6792713254334583,0.9880557397375533,2
6823,-0.4511850531155139,0.7027785447596019,-0.7454936685832315,0.24468996461319686,-0.8654551482488018,-1.8085677869514782,0.9880557397375533,2
6824,-0.4511850531155139,1.012501999497536,0.42037458400444183,-0.6221950013881115,0.2788234633903039,-1.8617111498464438,0.9880557397375533,2
6825,-0.4511850531155139,1.6319489089734038,-0.7454936685832315,0.3313784612133277,-0.8654551482488018,-1.44985008741046,0.9880557397375533,2
6826,-0.4511850531155139,-1.155562183668002,-0.7444159214539967,0.5047554544135894,-0.4840289443690999,-0.18769521865502603,0.9880557397375533,2
6827,-0.4511850531155139,0.08333163528373393,-0.212531241058896,0.3313784612133277,-0.10260274048939799,1.5926074383263231,0.9880557397375533,2
6828,-0.4511850531155139,-1.155562183668002,-0.7290262572068438,0.5047554544135894,-0.4840289443690999,-0.2541244222737331,0.9880557397375533,2
6829,0.4565896437550331,-0.8458387289300681,0.6816223706587092,-0.2754410149875881,-0.10260274048939799,-0.4002686702348886,0.9880557397375533,2
6830,-0.4511850531155139,-0.8458387289300681,-0.7177357971062567,2.5852793728167294,-0.10260274048939799,1.5128923939838745,0.9880557397375533,2
6831,-0.4511850531155139,0.08333163528373393,-0.7377282416695305,1.3716404204148978,-0.8654551482488018,-0.8121297326708724,0.9880557397375533,2
6832,-0.4511850531155139,0.3930550900216679,-0.7125541395111145,-0.4488180081878498,-0.10260274048939799,-0.42684035168237144,0.9880557397375533,2
6833,-0.4511850531155139,0.7027785447596019,-0.4584223077014021,-0.6221950013881115,0.2788234633903039,-1.8218536276752197,0.9880557397375533,2
6834,-0.4511850531155139,3.4902896374010077,-0.6993858579932142,0.5047554544135894,0.2788234633903039,1.4730348718126505,0.9880557397375533,2
6835,-0.4511850531155139,-0.536115274192134,0.07810750988389419,-1.3157029741891582,-0.4840289443690999,-1.3701350430680117,0.9880557397375533,2
6836,1.36436434062558,0.7027785447596019,2.4299250325525246,0.5914439510137202,1.0416758711497076,1.1541746944428566,0.9880557397375533,0
6837,0.4565896437550331,-1.155562183668002,0.17575422358417775,-0.4488180081878498,0.2788234633903039,0.5695977025982344,0.9880557397375533,2
6838,1.36436434062558,-0.8458387289300681,2.4084838887695073,-1.0556374843887657,1.0416758711497076,1.4730348718126505,0.9880557397375533,0
6839,0.4565896437550331,-0.8458387289300681,0.5481946875837954,-0.5355065047879806,0.6602496672700058,0.9283154021392526,0.9880557397375533,2
6840,0.4565896437550331,-0.8458387289300681,1.4842427775008173,1.6317059102152902,0.2788234633903039,1.5793215976025816,0.9880557397375533,0
6841,0.4565896437550331,-0.8458387289300681,1.4635443850362981,1.8917714000156827,-0.4840289443690999,-0.9184164584608037,0.9880557397375533,2
6842,-0.4511850531155139,-1.465285638405936,-0.7358504202522174,-0.7955719945883731,-0.4840289443690999,1.6457508012212887,0.9880557397375533,2
6843,0.4565896437550331,-1.155562183668002,-0.016288313731153647,1.198263427214636,0.2788234633903039,-0.9051306177370623,0.9880557397375533,2
6844,-0.4511850531155139,0.08333163528373393,0.9362060091252188,-0.4488180081878498,-0.8654551482488018,-0.8121297326708724,0.9880557397375533,2
6845,3.179913734366674,0.08333163528373393,-0.5917429220112937,-0.10206402178732646,3.711659298307621,0.45002513608456174,0.9880557397375533,0
6846,-0.4511850531155139,0.3930550900216679,-0.7454936685832315,1.5450174136151593,-0.8654551482488018,-0.5995562810910098,0.9880557397375533,2
6847,-0.4511850531155139,0.7027785447596019,-0.4937055838056543,0.5047554544135894,-0.8654551482488018,-1.8218536276752197,0.9880557397375533,2
6848,-0.4511850531155139,-0.536115274192134,-0.7304475656480182,-1.2290144775890273,-0.10260274048939799,0.0780215958198022,0.9880557397375533,2
6849,-0.4511850531155139,-0.22639181945420006,-0.7158532693696019,2.9320333592172525,-0.10260274048939799,0.13116495871476783,0.9880557397375533,2
6850,0.4565896437550331,0.3930550900216679,0.48100995526461093,-0.7088834979882422,-0.10260274048939799,0.3171667288471476,0.9880557397375533,2
6851,-0.4511850531155139,0.3930550900216679,-0.7196136185235699,0.41806695781345854,-0.4840289443690999,1.0877454908241495,0.9880557397375533,2
6852,0.4565896437550331,0.7027785447596019,1.375433850902006,-0.5355065047879806,-0.10260274048939799,-0.5995562810910098,0.9880557397375533,0
6853,-0.4511850531155139,0.7027785447596019,-0.714154288087271,0.5914439510137202,-0.10260274048939799,0.9814587650342181,0.9880557397375533,2
6854,-0.4511850531155139,0.08333163528373393,-0.7342032084826444,0.8515094408141127,-0.4840289443690999,1.6058932790500644,0.9880557397375533,2
6855,-0.4511850531155139,-0.536115274192134,0.9362060091252188,-0.5355065047879806,-0.8654551482488018,-0.2674102629974745,-1.0120886502472213,1
6856,0.4565896437550331,0.3930550900216679,1.3427793835924122,-0.4488180081878498,-0.10260274048939799,0.9947446057579595,-1.0120886502472213,0
6857,-0.4511850531155139,0.3930550900216679,-0.6810217999221468,1.6317059102152902,-0.4840289443690999,0.6758844283881658,-1.0120886502472213,1
6858,-0.4511850531155139,0.7027785447596019,0.06445918379314701,-0.8822604911885039,-0.4840289443690999,-1.4232784059629773,-1.0120886502472213,1
6859,-0.4511850531155139,1.3222254542354699,-0.720324272744157,-0.36212951158771894,-0.10260274048939799,0.5031684989795273,-1.0120886502472213,1
6860,1.36436434062558,1.9416723637113378,2.4526666264960215,0.3313784612133277,1.0416758711497076,1.3401764645752363,-1.0120886502472213,0
6861,0.4565896437550331,0.08333163528373393,-0.7114763923818795,-0.2754410149875881,0.2788234633903039,0.0913074365435436,-1.0120886502472213,1
6862,-0.4511850531155139,0.3930550900216679,-0.4701881060554945,-0.5355065047879806,0.2788234633903039,-1.7819961055039955,-1.0120886502472213,1
6863,0.4565896437550331,-0.22639181945420006,0.582369954925446,-0.2754410149875881,-0.10260274048939799,1.074459650100408,-1.0120886502472213,1
6864,2.2721390374961272,0.08333163528373393,-0.5880719929248169,0.8515094408141127,4.093085502187322,1.1010313315478908,-1.0120886502472213,0
6865,-0.4511850531155139,-0.536115274192134,-0.7326501230999043,-0.10206402178732646,-0.4840289443690999,0.5828835433219758,-1.0120886502472213,1
6866,-0.4511850531155139,-0.22639181945420006,-0.7412626874950998,-0.8822604911885039,-0.4840289443690999,-1.8085677869514782,-1.0120886502472213,1
6867,0.4565896437550331,-0.536115274192134,-0.7014942890582676,1.2849519238147669,-0.10260274048939799,1.1010313315478908,-1.0120886502472213,1
6868,-0.4511850531155139,2.251395818449272,-0.7326548294192459,0.5914439510137202,-0.10260274048939799,0.37031009174211327,-1.0120886502472213,1
6869,0.4565896437550331,-0.536115274192134,-0.7036262517200291,-0.8822604911885039,1.0416758711497076,-0.8254155733946138,-1.0120886502472213,1
6870,-0.4511850531155139,0.08333163528373393,-0.15587186250492877,-0.1887525183874573,0.2788234633903039,0.06473575509606078,-1.0120886502472213,1
6871,-0.4511850531155139,0.08333163528373393,0.07622498214723941,-0.1887525183874573,-0.4840289443690999,0.7024561098356485,-1.0120886502472213,1
6872,-0.4511850531155139,0.08333163528373393,0.05269809175839626,-0.10206402178732646,-0.8654551482488018,0.0780215958198022,-1.0120886502472213,1
